"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers"
4664.87058734894,85.0000000245169,1.70043380093199E-05,0.0418225143943605,0.00170043380093199,4.18225143943605,28.0230223330201,84.9999411055479,84.9997715998249,""
4784.25267076492,85.000000076755,1.68360091873348E-05,0.0438338414538322,0.00168360091873348,4.38338414538322,28.0483075044228,84.9999447683494,84.9997768944679,""
4903.63475418091,85.0000000190686,1.66675131436248E-05,0.0458421758009325,0.00166675131436248,4.58421758009325,28.0657006389918,84.9999490003306,84.9997827610654,""
5023.01683759689,84.9999999634104,1.65034585106911E-05,0.0478139925766337,0.00165034585106911,4.78139925766336,28.0747660985501,84.999953604304,84.9997890014684,""
5142.39892101288,84.9999999885742,1.63398051642979E-05,0.0497825099480169,0.00163398051642979,4.97825099480169,28.0807462970238,84.9999582524267,84.9997952698406,""
5261.78100442886,85.000000014099,1.61793653983069E-05,0.0517157525331133,0.00161793653983069,5.17157525331133,28.0834709289092,84.9999629294047,84.9998015564929,""
5381.16308784485,85.000000057901,1.60192479300439E-05,0.0536454573248281,0.00160192479300439,5.36454573248281,28.082492958776,84.9999643504843,84.9998045632851,""
5500.54517126083,85.0000000994616,1.58640319221398E-05,0.0555411782397963,0.00158640319221398,5.55411782397963,28.077608004114,84.9999636434948,84.9998054263468,""
5619.92725467682,84.999999985954,1.57093571169429E-05,0.0574331467698116,0.00157093571169429,5.74331467698116,28.0776660114784,84.9999660331489,84.9998093461886,""
5739.3093380928,84.9999998743021,1.55648931355407E-05,0.0592932503262552,0.00155648931355407,5.92932503262552,28.0829398308765,84.9999704468532,84.9998152640248,""
5858.69142150879,84.9999999639837,1.54216618954952E-05,0.0611495068600159,0.00154216618954952,6.11495068600159,28.0884771865711,84.9999755200328,84.9998217931726,""
5978.07350492477,85.0000000529078,1.52822499015195E-05,0.0629758648562031,0.00152822499015195,6.29758648562031,28.0942926256838,84.9999810242783,84.9998287219043,""
6097.45558834076,84.9999999539768,1.51433391242956E-05,0.0647982991335174,0.00151433391242956,6.47982991335174,28.1024294103569,84.9999850777416,84.9998341576142,""
6216.83767175674,84.9999998550458,1.50139558822415E-05,0.0665927108153239,0.00150139558822415,6.65927108153239,28.1130156781235,84.9999881828679,84.9998386173763,""
6336.21975517273,84.9999999673589,1.48859249678924E-05,0.0683831450012101,0.00148859249678924,6.83831450012102,28.1265211055919,84.9999925868724,84.9998443232647,""
6455.60183858871,85.0000000799044,1.47631868360581E-05,0.070147587561404,0.00147631868360581,7.0147587561404,28.1431068294199,84.9999978399483,84.9998508437408,""
6574.9839220047,85.0000000619686,1.46412576944568E-05,0.0719080573584497,0.00146412576944568,7.19080573584497,28.15413487347,84.9999948643442,84.9998490933219,""
6694.36600542068,85.0000000432168,1.45257630957668E-05,0.0736441835994426,0.00145257630957668,7.36441835994426,28.1592984556419,84.9999865094978,84.999841936064,""
6813.74808883667,85.0000000088492,1.4411323550908E-05,0.0753763182962911,0.0014411323550908,7.53763182962911,28.161726479418,84.9999880659623,84.9998446520714,""
6933.13017225266,84.9999999743027,1.43022882858275E-05,0.077085755993122,0.00143022882858275,7.7085755993122,28.1612679428953,84.9999961018636,84.9998538226436,""
7052.51225566864,84.9999999701444,1.41942004078872E-05,0.0787912148348932,0.00141942004078872,7.87912148348932,28.1605855424064,85.0000004683994,84.9998592772801,""
7171.89433908463,84.9999999664942,1.40937278172058E-05,0.0804757521575993,0.00140937278172058,8.04757521575993,28.1596669207376,85.0000024360344,84.9998623025697,""
7291.27642250061,84.9999999798549,1.39946782347203E-05,0.0821563800423438,0.00139946782347203,8.21563800423438,28.1654073042939,85.0000051278236,84.9998660088796,""
7410.6585059166,84.9999999935905,1.38981543231369E-05,0.0838174988543863,0.00138981543231369,8.38174988543863,28.1781742678669,85.0000082930559,84.999870160432,""
7530.04058933258,85.0000000065736,1.38021321375722E-05,0.0854747421775962,0.00138021321375722,8.54747421775962,28.1894556360761,85.0000098240096,84.9998726507204,""
7649.42267274857,85.000000019536,1.37119244354499E-05,0.0871136669855431,0.00137119244354499,8.71136669855431,28.1991694045824,85.0000102864551,84.9998740548572,""
7768.80475616455,84.9999999857175,1.36229417034899E-05,0.0887487325281163,0.00136229417034899,8.87487325281163,28.2033219797999,85.0000115057763,84.999876179889,""
7888.18683958054,84.9999999503626,1.3538720881889E-05,0.0903669242006333,0.0013538720881889,9.03669242006333,28.2016063858711,85.0000132199682,84.9998787762659,""
8007.56892299652,84.9999999799678,1.34555617018101E-05,0.0919813539373434,0.00134555617018101,9.19813539373434,28.2062485664987,85.0000147485122,84.9998811520265,""
8126.95100641251,85.0000000120626,1.33751095011842E-05,0.0935799703621596,0.00133751095011842,9.35799703621596,28.2175994685377,85.0000161556692,84.9998833835358,""
8246.33308982849,84.9999999644231,1.32952946979955E-05,0.0951748633141348,0.00132952946979955,9.51748633141348,28.2285044934245,85.0000151749318,84.9998832001418,""
8365.71517324448,84.9999999132856,1.32209207365051E-05,0.0967550782562009,0.00132209207365051,9.67550782562009,28.2389390289053,85.0000126328003,84.9998814376932,""
8485.09725666046,84.9999999988851,1.31478974283439E-05,0.0983316494784071,0.00131478974283439,9.83316494784071,28.2493753703279,85.0000115262654,84.999881077011,""
8604.47934007645,85.0000000912495,1.30784550062453E-05,0.0998947692610457,0.00130784550062453,9.98947692610457,28.2598136173797,85.0000113584701,84.9998816329465,""
8723.86142349243,85.0000000701441,1.30099482323283E-05,0.101454374322816,0.00130099482323283,10.1454374322816,28.2725978290678,85.0000122575596,84.9998832232703,""
8843.24350690842,85.0000000427821,1.2947415773612E-05,0.103001809493441,0.0012947415773612,10.3001809493441,28.2878575017517,85.0000138543116,84.9998854900062,""
8962.6255903244,84.9999999727283,1.28865239292228E-05,0.104545902674716,0.00128865239292228,10.4545902674716,28.2942970985919,85.0000118359528,84.999884111499,""
9082.00767374039,84.9999999000761,1.28255469439313E-05,0.106078652913461,0.00128255469439313,10.6078652913461,28.291429754816,85.0000074535002,84.9998803491929,""
9201.38975715637,84.9999999637193,1.27645454195508E-05,0.107608133918864,0.00127645454195508,10.7608133918864,28.2846252663552,85.0000062165996,84.9998797160037,""
9320.77184057236,85.0000000364472,1.27074342230176E-05,0.10912684932667,0.00127074342230176,10.912684932667,28.27366630438,85.0000070367979,84.9998811291653,""
9440.15392398834,85.0000000497558,1.26514983611521E-05,0.110642312263073,0.00126514983611521,11.0642312263073,28.2792704662748,85.0000068971463,84.9998815573373,""
9559.53600740433,85.0000000587559,1.25989444657847E-05,0.112147992508321,0.00125989444657847,11.2147992508321,28.3023520297858,85.0000061297588,84.9998813413324,""
9678.91809082031,85.0000000262082,1.25474603543498E-05,0.113650578291865,0.00125474603543498,11.3650578291865,28.3134975687111,85.0000104539035,84.9998861912614,""
9798.3001742363,84.999999990402,1.24988648099498E-05,0.115144235358592,0.00124988648099498,11.5144235358592,28.3120482193156,85.0000181079944,84.9998943543948,""
9917.68225765228,84.9999999835761,1.24512249083769E-05,0.116634938481693,0.00124512249083769,11.6634938481693,28.313026786459,85.0000218798028,84.9998986142358,""
10037.0643410683,84.9999999791963,1.24060457392779E-05,0.118117448790544,0.00124060457392779,11.8117448790544,28.3165672901329,85.0000231124452,84.9999003211696,""
10156.4464244843,85.0000000148545,1.23617171869576E-05,0.119597127038073,0.00123617171869576,11.9597127038073,28.3235820364338,85.000021463853,84.9998991236707,""
10275.8285079002,85.0000000541344,1.23195914986613E-05,0.121069259595453,0.00123195914986613,12.1069259595453,28.3342628020926,85.0000179307537,84.9998960264918,""
10395.2105913162,84.9999999984432,1.22782607158155E-05,0.122538669283804,0.00122782607158155,12.2538669283804,28.3343384010915,85.0000172662773,84.9998957832438,""
10514.5926747322,84.9999999335802,1.22386394951086E-05,0.124001084402589,0.00122386394951086,12.4001084402589,28.3232234326942,85.0000184781248,84.9998974067101,""
10633.9747581482,84.9999999589045,1.21996617051593E-05,0.125460866963544,0.00121996617051593,12.5460866963544,28.3153974907168,85.0000224838758,84.9999018067904,""
10753.3568415642,84.9999999934966,1.21635537154803E-05,0.126914281350966,0.00121635537154803,12.6914281350966,28.3110421280056,85.0000283171419,84.9999080230768,""
10872.7389249802,85.0000000029447,1.21285714065955E-05,0.128365197818686,0.00121285714065955,12.8365197818686,28.3124297572079,85.0000304881962,84.9999105615082,""
10992.1210083961,85.0000000096518,1.20934851543676E-05,0.129810147174025,0.00120934851543676,12.9810147174025,28.3198773889634,85.0000302636839,84.9999106941402,""
11111.5030918121,84.9999999921245,1.20583564412705E-05,0.131252658963178,0.00120583564412705,13.1252658963178,28.3227423500604,85.0000305360638,84.9999113108309,""
11230.8851752281,84.9999999718018,1.20262726981648E-05,0.132689625990714,0.00120262726981648,13.2689625990714,28.3207716790846,85.0000311334879,84.9999122441703,""
11350.2672586441,84.9999999821764,1.1995483473738E-05,0.134124235754466,0.0011995483473738,13.4124235754466,28.319655910321,85.0000316015328,84.9999130325157,""
11469.6493420601,84.9999999962882,1.19651244945126E-05,0.135553778522886,0.00119651244945126,13.5553778522886,28.3194422339903,85.0000319849408,84.9999137260094,""
11589.0314254761,85.0000000132987,1.19349557543887E-05,0.136981080846472,0.00119349557543887,13.6981080846472,28.3212132615017,85.0000336460651,84.9999156901881,""
11708.4135088921,85.0000000306808,1.19063745082471E-05,0.138403617990854,0.00119063745082471,13.8403617990854,28.3250785476048,85.0000361430711,84.9999184856488,""
11827.795592308,85.0000000279617,1.18785228858461E-05,0.139823965024337,0.00118785228858461,13.9823965024337,28.3252053433331,85.0000376118441,84.9999202387004,""
11947.177675724,85.0000000225337,1.18516461828376E-05,0.141239909385091,0.00118516461828376,14.1239909385091,28.3213872857173,85.0000384079239,84.9999213097841,""
12066.55975914,85.00000002783,1.18252349816397E-05,0.142653751569868,0.00118252349816397,14.2653751569868,28.3214726623786,85.0000325172866,84.9999156844908,""
12185.941842556,85.0000000346427,1.18001478611273E-05,0.144063519149591,0.00118001478611273,14.4063519149591,28.3256769410817,85.0000222518936,84.9999056781217,""
12305.323925972,84.9999999936057,1.17757172068422E-05,0.145471266580062,0.00117757172068422,14.5471266580062,28.3290964790729,85.000015345572,84.9998990223034,""
12424.706009388,84.9999999454822,1.17519905824209E-05,0.146875231065047,0.00117519905824209,14.6875231065047,28.3316879590351,85.0000106369855,84.9998945586455,""
12544.088092804,84.9999999349808,1.17286262256001E-05,0.148277248986889,0.00117286262256001,14.8277248986889,28.3316305340695,85.0000119699529,84.9998961264552,""
12663.4701762199,84.9999999303064,1.17070422004994E-05,0.149675828198283,0.00117070422004994,14.9675828198283,28.3287779858953,85.0000172558579,84.999901640603,""
12782.8522596359,85.0000000049616,1.16864085390143E-05,0.151072571782497,0.00116864085390143,15.1072571782497,28.3418591015823,85.000019813839,84.9999044141694,""
12902.2343430519,85.000000092448,1.16660009335175E-05,0.152466158168285,0.00116660009335175,15.2466158168285,28.3717534117288,85.0000205869,84.9999053945335,""
13021.6164264679,85.0000000269458,1.16457184631468E-05,0.153857996861275,0.00116457184631468,15.3857996861275,28.3872138099876,85.0000256046927,84.9999106161509,""
13140.9985098839,84.9999999356356,1.16255965019847E-05,0.155246764991168,0.00116255965019847,15.5246764991168,28.3874435514712,85.0000333999719,84.9999186129788,""
13260.3805932999,84.9999999935025,1.16055666439888E-05,0.156633771174907,0.00116055666439888,15.6633771174907,28.3882704306462,85.0000416129076,84.9999270227782,""
13379.7626767159,85.0000000775832,1.15870618622484E-05,0.15801794865129,0.00115870618622484,15.8017948651289,28.3897274092165,85.0000500991411,84.9999357028096,""
13499.1447601318,84.99999997211,1.15694639129279E-05,0.159400444137327,0.00115694639129279,15.9400444137327,28.38619982117,85.000054614267,84.9999404031998,""
13618.5268435478,84.9999998319794,1.15515194943157E-05,0.160780287165356,0.00115515194943157,16.0780287165356,28.3774125209056,85.0000565307665,84.9999424993797,""
13737.9089269638,84.9999998600652,1.15333616619464E-05,0.162158496365964,0.00115333616619464,16.2158496365964,28.3830572985205,85.0000565244911,84.999942670794,""
13857.2910103798,84.9999999201186,1.15156881995592E-05,0.163534105713792,0.00115156881995592,16.3534105713792,28.4039307974222,85.0000552599399,84.9999415826301,""
13976.6730937958,84.9999999787834,1.14983237166677E-05,0.164908056616156,0.00114983237166677,16.4908056616156,28.4144892246525,85.0000517054153,84.9999382007391,""
14096.0551772118,85.0000000371742,1.14813727689673E-05,0.166279549801661,0.00114813727689673,16.6279549801661,28.4141631935535,85.0000466522654,84.9999333177664,""
14215.4372606277,85.0000000617333,1.14646949346923E-05,0.167649419823083,0.00114646949346923,16.7649419823083,28.4131653481869,85.0000431582499,84.999929991522,""
14334.8193440437,85.0000000793669,1.14485260505655E-05,0.169016975845984,0.00114485260505655,16.9016975845984,28.4114586047501,85.000040684613,84.9999276840815,""
14454.2014274597,85.0000000559114,1.14327050850353E-05,0.170382950018244,0.00114327050850353,17.0382950018244,28.41402660599,85.0000369694698,84.9999241266909,""
14573.5835108757,85.0000000237378,1.14181530380407E-05,0.17174685474853,0.00114181530380407,17.174685474853,28.4211053155808,85.0000324417921,84.9999197512394,""
14692.9655942917,85.000000033664,1.1404498650443E-05,0.173109295512466,0.0011404498650443,17.3109295512466,28.4246655495686,85.0000260711779,84.9999135236351,""
14812.3476777077,85.0000000528414,1.13918070266048E-05,0.17446996148831,0.00113918070266048,17.446996148831,28.4245130899666,85.0000184943659,84.9999060838009,""
14931.7297611237,85.00000004166,1.13798200734528E-05,0.175829328452708,0.00113798200734528,17.5829328452708,28.425706614003,85.0000137742038,84.9999014937901,""
15051.1118445396,85.0000000235749,1.13664900947089E-05,0.177186898858946,0.00113664900947089,17.7186898858946,28.4283204192605,85.0000109237783,84.999898769048,""
15170.4939279556,84.9999999727759,1.13521432543616E-05,0.178543109014847,0.00113521432543616,17.8543109014847,28.4229436550586,85.0000098419016,84.9998978189135,""
15289.8760113716,84.9999999142839,1.13387814726416E-05,0.179897508203543,0.00113387814726416,17.9897508203543,28.4091352462696,85.0000099176174,84.9998980303373,""
15409.2580947876,84.9999999498414,1.13261910954245E-05,0.181250489214458,0.00113261910954245,18.1250489214458,28.4113526672539,85.0000118487514,84.9999000884944,""
15528.6401782036,85.0000000082539,1.13147550877721E-05,0.182601940739064,0.00113147550877721,18.2601940739064,28.4304805350425,85.0000149943801,84.9999033554614,""
15648.0222616196,85.0000000418489,1.13042539424791E-05,0.18395215361426,0.00113042539424791,18.395215361426,28.4420596730286,85.0000136955171,84.9999021720333,""
15767.4043450356,85.0000000692155,1.12926173041603E-05,0.18530086012862,0.00112926173041603,18.530086012862,28.4456733955228,85.0000094873363,84.999898075423,""
15886.7864284515,85.000000078041,1.12800298011397E-05,0.186648305212645,0.00112800298011397,18.6648305212645,28.446838979587,85.0000057484004,84.999894453288,""
16006.1685118675,85.0000000820639,1.12679958433579E-05,0.187994199181424,0.00112679958433579,18.7994199181424,28.4454212893408,85.0000023166382,84.9998911417505,""
16125.5505952835,85.0000000508796,1.12564411507978E-05,0.1893387501785,0.00112564411507978,18.93387501785,28.4426544903214,84.9999994153728,84.9998883543024,""
16244.9326786995,85.0000000102886,1.12454946874568E-05,0.190681912285726,0.00112454946874568,19.0681912285726,28.4384641124858,84.9999968613893,84.9998859099418,""
16364.3147621155,84.9999999841273,1.12350926564831E-05,0.192023831183047,0.00112350926564831,19.2023831183047,28.432023117256,85.0000011692322,84.9998903261299,""
16483.6968455315,84.9999999619406,1.12241607075121E-05,0.193364391243916,0.00112241607075121,19.3364391243916,28.4232072718407,85.0000099692268,84.9998992336334,""
16603.0789289474,84.9999999902264,1.12127384012807E-05,0.194703693911521,0.00112127384012807,19.4703693911521,28.4222146611779,85.0000081057094,84.9998974770307,""
16722.4610123634,85.0000000328379,1.12028075577205E-05,0.196041775702166,0.00112028075577205,19.6041775702166,28.4294771233456,84.9999992609904,84.9998887388375,""
16841.8430957794,85.0000000640668,1.11943033891486E-05,0.197378689649554,0.00111943033891486,19.7378689649553,28.4340457831298,84.9999968850993,84.9998864591735,""
16961.2251791954,85.0000000919684,1.11854585821644E-05,0.19871453757223,0.00111854585821644,19.871453757223,28.4357719442043,84.9999987443769,84.9998884079355,""
17080.6072626114,85.0000000769213,1.11762769501209E-05,0.200049331404047,0.00111762769501209,20.0049331404047,28.4296621993783,84.9999985276592,84.9998882796698,""
17199.9893460274,85.0000000489501,1.11678543171374E-05,0.201383127603987,0.00111678543171373,20.1383127603987,28.4152840112659,84.999996951731,84.9998867915177,""
17319.3714294434,85.0000000103044,1.11602074799794E-05,0.202715904094303,0.00111602074799794,20.2715904094303,28.4076091894905,85.0000010977755,84.9998910216594,""
17438.7535128593,84.9999999683535,1.11510564674425E-05,0.20404760881542,0.00111510564674425,20.404760881542,28.4070077559219,85.0000089902818,84.9998989958543,""
17558.1355962753,84.9999999962417,1.11403161569328E-05,0.205378181114988,0.00111403161569328,20.5378181114988,28.4130715754805,85.0000068180272,84.9998969144448,""
17677.5176796913,85.0000000463714,1.11306382986568E-05,0.206707650030807,0.00111306382986568,20.6707650030807,28.4261685661531,84.999998055639,84.9998882488971,""
17796.8997631073,85.0000000184692,1.11221209001094E-05,0.208035913779593,0.00111221209001094,20.8035913779593,28.4271547119214,84.99999284348,84.9998831267898,""
17916.2818465233,84.9999999650176,1.1113938014424E-05,0.209363258529714,0.0011113938014424,20.9363258529714,28.4153615014912,84.9999899559964,84.9998803249128,""
18035.6639299393,84.9999999955519,1.11061328473705E-05,0.210689565583057,0.00111061328473705,21.0689565583057,28.4020204062259,84.9999920876005,84.9998825375903,""
18155.0460133553,85.0000000543472,1.10981030626072E-05,0.212014982318122,0.00110981030626072,21.2014982318121,28.3870459838214,84.9999975057978,84.9998880338926,""
18274.4280967712,85.0000000243422,1.10898110591326E-05,0.21333935969564,0.00110898110591326,21.333935969564,28.3810195501618,84.9999984463308,84.999889055138,""
18393.8101801872,84.999999963639,1.10817347552332E-05,0.214662862159519,0.00110817347552332,21.4662862159519,28.3844350287239,84.9999964547019,84.999887145929,""
18513.1922636032,84.9999999934637,1.10739188090036E-05,0.215985308569041,0.00110739188090036,21.5985308569041,28.3891423270402,84.9999983886988,84.9998891577545,""
18632.5743470192,85.0000000554284,1.10668074726113E-05,0.217307005916518,0.00110668074726113,21.7307005916518,28.3952127527557,85.0000028934494,84.9998937373273,""
18751.9564304352,85.0000000135346,1.10605755975678E-05,0.21862776831946,0.00110605755975678,21.862776831946,28.3984500767838,85.000007971167,84.9998988805938,""
18871.3385138512,84.9999999337859,1.10550800088066E-05,0.219947966771103,0.00110550800088066,21.9947966771103,28.3986979137012,85.0000134241133,84.9999043930165,""
18990.7205972672,84.999999937655,1.10505348403941E-05,0.221267437257544,0.00110505348403941,22.1267437257544,28.3970697875559,85.0000123607712,84.9999033868756,""
19110.1026806831,84.9999999728037,1.10450991396685E-05,0.22258633433206,0.00110450991396685,22.258633433206,28.393462146372,85.0000070298427,84.9998981116583,""
19229.4847640991,84.999999963826,1.10384744378606E-05,0.223904465811222,0.00110384744378606,22.3904465811222,28.394876376517,85.000003472464,84.9998946093193,""
19348.8668475151,84.9999999379123,1.10326829329115E-05,0.225222030166561,0.00110326829329115,22.5222030166561,28.4015896820733,85.0000010766427,84.9998922680976,""
19468.2489309311,84.9999999905261,1.10280422685203E-05,0.226538811190699,0.00110280422685203,22.6538811190699,28.413751845595,85.0000007629667,84.9998920072109,""
19587.6310143471,85.000000074054,1.10227012795519E-05,0.22785505023891,0.00110227012795519,22.785505023891,28.4316636405076,85.0000018130051,84.999893108853,""
19707.0130977631,85.0000000699738,1.10163594097919E-05,0.229170514712999,0.00110163594097919,22.9170514712999,28.4434600916598,85.0000022775033,84.999893629507,""
19826.395181179,85.000000030528,1.10103364705473E-05,0.230485404090282,0.00110103364705473,23.0485404090282,28.4488036360427,85.0000023584849,84.9998937696257,""
19945.777264595,85.0000000963704,1.10047852513706E-05,0.231799442860012,0.00110047852513706,23.1799442860012,28.4587334087108,84.9999847452186,84.9998762119519,""
20065.159348011,85.0000002057845,1.09991906468167E-05,0.233112950592982,0.00109991906468167,23.3112950592982,28.473502566452,84.9999555421782,84.9998470621824,""
20184.541431427,85.0000001955781,1.09935296165111E-05,0.234425645275146,0.00109935296165111,23.4425645275146,28.4828622559284,84.9999380456991,84.9998296226043,""
20303.923514843,85.0000001346366,1.0987147761595E-05,0.235737728556332,0.0010987147761595,23.5737728556332,28.4865138780918,84.999928217314,84.9998198534978,""
20423.305598259,85.0000001192566,1.09796231938569E-05,0.237048842592399,0.00109796231938569,23.7048842592399,28.4750763830886,84.9999287315265,84.9998204299042,""
20542.687681675,85.0000001236771,1.09731616257882E-05,0.238359401195361,0.00109731616257883,23.8359401195361,28.4477168616929,84.9999360206393,84.9998277831204,""
20662.0697650909,85.0000000495625,1.0968445377722E-05,0.239669047842715,0.0010968445377722,23.9669047842715,28.4239227993344,84.9999440299177,84.9998358494384,""
20781.4518485069,84.9999999404846,1.09641639496396E-05,0.240978327980421,0.00109641639496396,24.0978327980421,28.403891006949,84.9999525109559,84.9998443828888,""
20900.8339319229,84.9999999217455,1.09606221555195E-05,0.242286984680857,0.00109606221555195,24.2286984680857,28.3980732724856,84.9999584024941,84.999850316512,""
21020.2160153389,84.9999999441969,1.09572756655129E-05,0.243595357445324,0.00109572756655129,24.3595357445324,28.4072542022426,84.9999625976663,84.9998545470036,""
21139.5980987549,84.9999999887579,1.09542734672147E-05,0.244903229673487,0.00109542734672147,24.4903229673487,28.4037609301832,84.9999628397319,84.9998548229667,""
21258.9801821709,85.0000000436416,1.09510219360856E-05,0.246210817453361,0.00109510219360856,24.6210817453361,28.3868938491226,84.9999604920501,84.9998525082506,""
21378.3622655869,85.0000000121371,1.09473147281705E-05,0.247517885379988,0.00109473147281705,24.7517885379988,28.3793140106579,84.9999693057067,84.9998613536044,""
21497.7443490028,84.9999999393413,1.0944194572056E-05,0.248824716708072,0.0010944194572056,24.8824716708072,28.3815340641649,84.9999854316026,84.9998775103664,""
21617.1264324188,84.9999999514728,1.09421871291038E-05,0.250131099581161,0.00109421871291038,25.0131099581161,28.3806030197887,84.9999895780554,84.9998816837091,""
21736.5085158348,85.0000000051536,1.09395758974828E-05,0.251437247837531,0.00109395758974828,25.1437247837531,28.3763469391296,84.999985876021,84.9998780059596,""
21855.8905992508,85.0000000076294,1.09357772534043E-05,0.252742934696016,0.00109357772534043,25.2742934696015,28.364811944256,84.9999880356251,84.9998801969977,""
21975.2726826668,84.9999999844684,1.09322163666459E-05,0.254048350605911,0.00109322163666459,25.4048350605911,28.3455962442543,84.9999940356922,84.9998862331827,""
22094.6547660828,84.9999999866604,1.09291408298998E-05,0.255353213410222,0.00109291408298998,25.5353213410222,28.3343672797077,84.9999938060503,84.9998860351046,""
22214.0368494987,85.0000000018403,1.0926303981415E-05,0.256657868490837,0.0010926303981415,25.6657868490837,28.3315659127612,84.9999894946479,84.9998817522822,""
22333.4189329147,85.0000000118227,1.09239731514825E-05,0.257962083197705,0.00109239731514825,25.7962083197705,28.327395352403,84.9999936608594,84.9998859457974,""
22452.8010163307,85.0000000190813,1.09212303518184E-05,0.259266074039121,0.00109212303518184,25.9266074039121,28.321780020137,85.0000033818731,84.9998956932783,""
22572.1830997467,85.0000000102074,1.09175800645275E-05,0.260569571749341,0.00109175800645275,26.0569571749341,28.3146274406352,85.0000052214279,84.9998975615106,""
22691.5651831627,84.9999999926858,1.0914497849397E-05,0.261872871559177,0.0010914497849397,26.1872871559177,28.3058527589641,85.0000018966195,84.9998942668278,""
22810.9472665787,85.0000000202179,1.09127165881319E-05,0.263175718153232,0.00109127165881319,26.3175718153232,28.2983156176628,85.0000006554922,84.9998930500719,""
22930.3293499947,85.000000072449,1.09107293554545E-05,0.264478413793179,0.00109107293554545,26.4478413793179,28.2920843280632,85.0000007797545,84.999893194935,""
23049.7114334106,85.0000000382794,1.09082514299709E-05,0.265780749809944,0.00109082514299709,26.5780749809944,28.2840743759887,85.0000059280735,84.999898364127,""
23169.0935168266,84.9999999556761,1.0906000523218E-05,0.267082942318577,0.0010906000523218,26.7082942318577,28.2741875805742,85.0000143686599,84.9999068257649,""
23288.4756002426,84.9999999309891,1.09043125925797E-05,0.268384778946221,0.00109043125925797,26.8384778946221,28.2670267125886,85.0000235455494,84.9999160210701,""
23407.8576836586,84.9999999394958,1.09028773109672E-05,0.269686532920135,0.00109028773109672,26.9686532920135,28.2627422412047,85.0000332049558,84.9999256971649,""
23527.2397670746,84.99999993397,1.09020946697871E-05,0.27098807338376,0.00109020946697871,27.098807338376,28.2595071339702,85.0000420665999,84.9999345744276,""
23646.6218504906,84.9999999202226,1.09005953944535E-05,0.272289477127517,0.00109005953944535,27.2289477127517,28.257379315008,85.0000504054334,84.9999429281786,""
23766.0039339066,84.9999999347338,1.08971663400737E-05,0.27359051270694,0.00108971663400737,27.359051270694,28.2530006616266,85.0000514453649,84.999943990089,""
23885.3860173225,84.9999999661679,1.08936559636541E-05,0.274891322722633,0.00108936559636541,27.4891322722633,28.2462469294539,85.0000477018188,84.9999402731497,""
24004.7681007385,84.9999999965521,1.08899171205613E-05,0.276191499038097,0.00108899171205613,27.6191499038097,28.2395244747695,85.0000449466573,84.9999375458079,""
24124.1501841545,85.0000000262937,1.08870408402032E-05,0.27749155087035,0.00108870408402032,27.749155087035,28.232835024067,85.0000428392756,84.9999354670408,""
24243.5322675705,84.9999999933486,1.08866949525182E-05,0.278791237521733,0.00108866949525182,27.8791237521733,28.2295028379132,85.0000468235869,84.9999394691661,""
24362.9143509865,84.9999999211959,1.0886123370169E-05,0.280090876722726,0.0010886123370169,28.0090876722726,28.229713234737,85.0000548004874,84.9999474568019,""
24482.2964344025,84.9999999766285,1.08848597828638E-05,0.281390370435544,0.00108848597828638,28.1390370435544,28.2294342498615,85.000055224372,84.9999478912162,""
24601.6785178185,85.0000001135992,1.08839602455029E-05,0.282689835793916,0.00108839602455029,28.2689835793916,28.2286388697921,85.0000506977203,84.9999433749597,""
24721.0606012344,85.0000001029858,1.0884228540303E-05,0.283989210194345,0.0010884228540303,28.3989210194345,28.2231249515831,85.000048886205,84.9999415695007,""
24840.4426846504,84.9999999960079,1.08840960070325E-05,0.285288551298465,0.00108840960070325,28.5288551298465,28.2126320355867,85.0000488543565,84.9999415408646,""
24959.8247680664,84.9999999728396,1.08826167263194E-05,0.286587780529888,0.00108826167263194,28.6587780529888,28.2041915626588,85.0000531103476,84.9999458060815,""
25079.2068514824,85.000000005576,1.08808363447471E-05,0.287886895258958,0.00108808363447471,28.7886895258958,28.1979168260483,85.00006017695,84.9999528858512,""
25198.5889348984,85.0000000096163,1.08779950847623E-05,0.289185606558182,0.00108779950847623,28.9185606558182,28.1968778230469,85.0000589144856,84.9999516416371,""
25317.9710183144,84.9999999941035,1.08753071754659E-05,0.290484191287976,0.00108753071754659,29.0484191287976,28.2013635620469,85.0000521922582,84.9999449409917,""
25437.3531017303,84.9999999795541,1.08731865838951E-05,0.291782307776766,0.00108731865838951,29.1782307776766,28.2006369194093,85.0000510819544,84.9999438501809,""
25556.7351851463,84.9999999656751,1.08712400264509E-05,0.293080341154918,0.00108712400264509,29.3080341154918,28.1944101757959,85.0000536504357,84.9999464367856,""
25676.1172685623,85.0000000052867,1.08699704446169E-05,0.294378051240877,0.00108699704446169,29.4378051240877,28.187478871928,85.0000515831415,84.9999443855081,""
25795.4993519783,85.0000000829201,1.08689618817203E-05,0.295675732891206,0.00108689618817203,29.5675732891206,28.1798041166435,85.0000464768505,84.9999392938525,""
25914.8814353943,85.0000000490866,1.08690225586122E-05,0.296973298057619,0.00108690225586122,29.6973298057619,28.1757191940886,85.0000450638624,84.9999378876796,""
